"Data Source","World Development Indicators",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Cyprus","CYP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","13.3891041573581","12.1203957795065","13.2309141257416","13.5794673971749","14.1997457896144","14.7875835774413","13.7933786537616","14.2413895452211","15.4059994934525","16.1320463228546","16.5564691727017","16.7012308485358","16.3313115516626","17.3866421937942","18.3570374312901","18.0298939785434","16.9802219883635","18.0663250930461","19.4570496331551","20.8034075108448","18.4350342490507","17.8419789921569","17.1172284731415","18.3161200731276","18.8469269058609","20.7966335767945","21.2956362120587","21.4312693114226","22.0150698014494","21.8288375781342","23.1684581894033","24.31188563645","28.4229518891301","26.9496263455086","23.2492377292522","23.0541633071918","23.1497754364522","23.3347688877135","23.5211674986721","24.7157220076717","24.0473874693333","23.5160580075036","23.819883399544","23.8334479788945","23.0747988940916","21.9401064770959","22.5522799224155","22.9534539238281","23.2663088788842","","",
"Czechia","CZE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6166021635235","16.5352256889033","16.1241883041147","15.2021454386609","14.9979091243393","14.2860567923411","14.7763284118601","14.3940909280327","14.6706596068644","14.4922139897488","14.9342597779117","15.3637066407322","14.4719480929411","14.2247635579556","14.6226925120358","13.6910275601823","13.6005403617534","13.5150877074659","14.4031469799321","14.8219229571973","14.986384060872","14.3234419623065","14.6856290224908","14.7706497791672","14.8067786190684","14.65729130846","14.524571696195","14.0731168065984","12.9358385035563","12.6419883935481","","","",
"Germany","DEU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","10.7447372455134","10.8795347405568","10.4369869045533","10.0082100586309","10.1332085866574","10.4525700227677","10.4549552863383","10.3419883862959","10.2450315020486","10.0200259390841","9.75867311246274","9.71481031850358","10.1536576313219","10.1597578771751","9.90160625734863","10.0478215288326","9.78063999242609","10.2133027923331","9.79639199507285","11.5872606982866","11.700050880466","11.4183937086733","11.6240302064178","11.444000568442","10.8612643630481","10.6964792240669","10.7927073495161","11.4113920394369","11.6587154757097","10.9562611305698","10.8344127806563","11.0075820796944","10.480323064578","10.7118256360423","10.9320825330355","11.4680869476284","11.6265911759254","11.8345449223527","11.3044209753524","11.7508036302609","11.9144565745477","12.0952178281376","12.050213270698","11.9885456247591","11.8344647143693","11.9735022246491","11.9511477768103","11.9024787407273","11.1648293689433","11.4768326661851","11.204620255227","10.6356015557046","","",
"Djibouti","DJI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","29.0094807210035","28.9334901464964","29.1380271543528","26.7550208677107","26.5288296049769","27.1102705101025","28.1555652564996","28.5925495239975","28.6532702152372","28.2384517828259","27.247412038156","27.9510693488915","29.1268445120761","30.6034943812589","32.8665235959333","32.2898571607778","32.4493923075407","31.4237824649966","29.7309607065473","29.1386375357092","29.4762042121132","30.8662585269785","31.5895044604022","31.7355683200248","32.029247489339","31.8221219420916","32.2070729134714","32.0893083367811","31.500941763127","30.1926754363636","30.1937128403241","30.2738918313787","31.2356786779335","32.9896907527703","31.8928909651121","35.1418397665865","33.4227790621361","32.9767812920754","32.7637143283641","32.8089690985065","33.5146741563207","33.7961426931306","36.5850723841222","34.1560427381574","33.4903267444358","33.2797095205553","32.3839236687064","34.9773905428147","34.470930251185","35.1995025742209","30.809641082876","31.5935489663634","","",
"Dominican Republic","DOM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.8522692965684","13.4382463323098","14.4204805687528","16.0813514114248","13.2633177274453","12.5373329554621","11.3509631632308","11.0314977813341","10.3071894458166","9.71261555552617","7.97832450347147","8.45715029390712","9.02277039848197","9.69124558967762","11.2818955384209","11.2446214001321","11.7008873533127","12.3845917958153","10.2967892812404","7.59081769799996","10.8703353772716","11.154462736089","10.5341580201292","10.5746248391509","10.3443425255087","11.4087879252525","11.4316696590021","11.5292954816426","12.1644136566349","13.3805069862852","13.216727613399","11.7451429766864","12.5218843192576","13.6981611227812","13.9947598952419","14.8862683674784","14.1702312688308","12.6456822680505","12.2208185463529","12.3149237686754","13.0522728344989","13.5308948006543","13.4195317717898","12.9465157010045","13.0122120959543","13.2405929891988","13.1860453360425","13.350797729342","12.5072744137302","14.3635003789511","13.9061030287421","14.5126176833961","14.7034417622704","",
"Algeria","DZA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.95083590878668","9.44225677920068","10.0433579424589","10.5575852850658","10.4943112876639","10.3693081126526","10.5707173841605","10.4913653651324","10.2432225242126","9.99720632088195","9.70276607564597","9.43797175383757","9.68851546615202","9.3495113976853","8.86160698751997","8.44479297288989","8.34379234769519","8.1271105181017","8.2487656818632","","",
"Early-demographic dividend","EAR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","12.1250442302544","12.5011301410833","13.0127688448297","13.1937126457256","13.6228362664603","","14.1466169203622","","","","13.5839285233966","12.9441679087229","12.8607623962856","12.3545413924326","12.6256128473668","12.215776675792","11.9683598625815","12.3698602172838","11.4112930506439","11.8966225263662","11.3267133470364","11.5633508373333","12.2045184282281","11.5375493173899","","","","","","","","","","13.0560795728782","12.2175639370928","12.0714587483529","12.0313169986126","12.1215510880601","12.3674815241929","12.1443883305992","12.685694441368","12.8609306683466","12.682690538381","13.1923767545563","","","","12.2085265069215","","","",
"East Asia & Pacific","EAS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1233305385148","11.5525288098632","12.0800994919516","12.4022672824131","12.047987088056","11.8410265623964","12.0291500330555","12.0735245941795","11.9053927748116","11.6734457996019","11.4179659441513","11.3171737488141","11.5588139587531","11.4700263312212","11.0860193554225","10.6272339618734","10.7662238266899","10.7730216868572","","","",
"Europe & Central Asia (excluding high income)","ECA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.333485495524","12.8067956551827","13.478077152737","","","","","","","","","","18.0009790968127","17.7828702694396","17.7233904338343","17.7422198764079","16.9004821657288","17.4231705952993","16.9991871234494","16.9184871482312","16.948306251077","16.4485314063526","16.4640019327099","15.9736685576825","16.1272400637634","16.1447011733703","16.217116902336","16.8144973481147","18.1808826161551","",
"Europe & Central Asia","ECS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","16.1768657013917","15.5609180407147","15.9779895734247","15.7956686173427","16.4248052638703","16.4968317946067","16.3714609233789","16.2461811217806","16.89355288278","17.1094134939845","17.4896430110818","17.4078471282173","17.3711042998139","17.6317451545107","17.9556351529528","17.8557897080087","17.8363463801123","17.8071151137237","18.170950701751","18.7806196441534","18.6683153127204","18.3389115545291","18.6591382041466","19.072353985591","19.1875897188057","19.5425600821456","20.0925475702876","19.8394456360481","20.1656339870802","19.8624029071182","19.3792613607305","19.1674614693074","18.8775319247906","19.4968944534534","19.7875799473285","19.9914387619778","19.6160634433604","18.5138978934778","18.896780127988","19.1201560645072","19.2095557180481","19.4536847200271","19.4559099738465","19.1865660993473","19.0771937422207","19.2533647708795","19.3842851104103","19.3069724906295","18.995691054059","19.5757898478647","19.649836734172","19.5536798107065","","",
"Ecuador","ECU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1232339115654","14.0206757263498","16.3890534817574","14.5417706423945","13.6893043161774","14.2925485667842","13.400889588379","12.9414345871949","12.735868402819","13.0891981797338","","","",
"Egypt, Arab Rep.","EGY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","20.5216145931482","17.3313844226352","25.5179722042899","23.0710966447624","21.285197869102","","26.2442996941523","21.6957605985037","21.0827067669173","18.4462025316456","17.254691689008","16.3197278911565","14.5708737864078","14.349025974026","13.838961038961","13.2348643006263","14.7377777777778","18.4802300503235","18.764175257732","19.0474285714286","17.6230392156863","17.4629468177855","15.9646483640466","","","","","13.4077593032462","13.3499401197605","13.8359777457243","14.068635097493","15.8295127084345","15.3498523093448","15.3205248464545","15.6613605833813","14.1300762473065","14.0086354022318","12.3849047590613","13.4980649322726","12.2201408450704","12.5192110970171","","","","","","","","","","",
"Euro area","EMU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.9890502945411","14.2031723816455","14.2909702985469","13.8695537962133","14.5642667062679","14.7079366035885","14.861889829421","14.9487794035727","15.366574609533","15.3829891029225","15.574740502626","15.9802189329978","16.0770335597017","16.197478989894","16.7086496451886","16.8462884044523","16.9758336846412","17.1548257626468","17.0437964112843","17.8819497344618","17.9772328981209","17.8396957642457","17.7771522398503","18.5307412037742","18.7027426804143","19.1093547233046","19.4607559950914","19.9046690082239","19.7271384719218","19.3258723545117","18.9429780148431","18.7147751022206","18.0845506115731","18.2722240023382","18.6489169743368","18.8311706379345","18.4390324416962","17.7271314576299","18.0765231438542","18.2058434082972","18.6845315938577","19.1974531650539","19.2783691428226","19.1667039698604","19.0642910009653","19.2213826794987","19.3338157473845","19.3745934069502","19.0719926886523","19.3204622262562","19.4119945194561","18.9072194719648","","",
"Eritrea","ERI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","8.96520744388055","9.3275176780315","8.58695519407131","8.76841234915641","9.02823843385467","8.90677067929849","9.50628595313732","9.67707069142912","9.67711017366677","9.97520821871247","9.23424170975437","10.6460464592965","10.5971991595879","12.5941795278307","14.4403252172318","15.5766802744872","15.4079672721182","16.7399100891758","15.7220377012486","15.7882501317137","16.0329147105041","14.8926439684824","15.117567743064","","","","","","","","","","14.6359726483881","15.4578816147015","15.8427663944214","16.3947357919559","12.7731852373898","10.1892841498989","12.3552539351712","11.8256931383282","11.7062948133333","13.5446525722175","14.0482352839264","14.0820816990338","13.6838393292056","13.6257034043746","14.1254961741386","13.6580229877723","13.4462555370373","14.8775287865224","15.471017099813","14.9983875932141","","",
"Estonia","EST","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5799392806864","12.5027143533478","15.4276596443403","20.2755035634285","22.8390173739655","21.8490911610692","21.9671891680782","22.1073473986806","20.9245903191704","19.6861614691059","19.2347051088645","19.6286040279847","19.8240184627071","20.2281908937352","19.0966557318789","19.9559905072248","20.260803407453","19.3870577164993","21.7176782492491","20.1886259760194","19.4461104284907","20.1620993799871","20.239593208473","20.7046889899527","21.5659169044997","21.6774027118622","20.8680916555804","20.8332765978306","21.0626465669172","20.7215984585967","21.7424154968985","21.098827586414","21.3289742256328","","",
"Ethiopia","ETH","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.42888434813352","7.26923684243452","5.46444020842868","5.76799563491457","7.49133792136953","8.22432020449962","8.734556381743","10.2666068991452","10.987988994342","10.6198479060259","","8.08387167264084","9.70983167885198","9.11689550681182","9.68076220287628","8.72441638457737","8.26284585481565","7.81252966616113","7.81414425408042","6.58118138102551","8.1634410798229","9.20935861701915","9.37759471496754","8.76472537696952","8.81195539340994","8.35133826471763","8.08706320792694","7.60392938723219","7.51992182973201","6.66173828015493","6.19630068633641","5.32472596181248","4.49688508975156","3.93105822731496","3.39819259746301","",
"European Union","EUU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","14.7453706775887","14.8095211040608","14.3276793888875","15.0948248449338","15.2705266363018","15.3680062837992","15.3940609582534","15.7613891203779","15.8105979127445","15.9277438689604","16.3596359734694","16.4948126126612","16.7062087580777","17.2289287347596","17.4435415730037","17.5643122950124","17.6459663989469","17.7889993469135","18.4119146329529","18.3593614121762","18.1663310693769","18.2318000507473","19.3193595894197","19.4392304277917","19.7791203318579","20.1533874282021","20.4866463475133","20.2994801123812","19.7830719128988","19.4295964257858","19.2649120566109","18.6740165333952","18.9372068626497","19.2627361578076","19.5396169370204","19.1287023946373","18.3748288529328","18.6960354749181","18.7978951373414","19.2153167719505","19.671216695143","19.8020204274117","19.6917253694432","19.6184073509486","19.7545952022304","19.8166386637389","19.8863262552899","19.5827330997063","19.8948669437641","19.8501102255923","19.5665622951586","","",
"Fragile and conflict affected situations","FCS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","21.7635809516733","22.0017598269991","21.3463775616399","22.1574909008596","24.6998680440276","24.2183463726254","22.4166806088612","21.1858770377442","21.4562024658348","22.5311105698747","22.1680113759581","22.3450780961957","22.7460622169829","23.4859382567626","23.9809213095922","22.6733444470706","24.193636665841","24.6525865666775","24.4172393144541","24.4354630952792","24.8828310334253","22.4449646303002","23.1348851466143","20.7223678062852","21.9333771340596","22.6246794987541","22.7175727179879","22.3921883866087","24.2502896191691","21.8922226909061","22.4744004311506","22.0632242245277","21.8147800505226","21.7956348001409","21.4247285391152","21.0666153459604","20.4923476085311","18.884089470933","18.60088122585","20.0526169335458","20.2018185629161","20.7270868858018","20.735954919725","20.5868919844713","20.9872193661139","20.8810623659359","20.9641879217783","20.7845948733429","20.0057532774645","20.8297824444051","21.1993912863772","25.3756670380578","","",
"Fiji","FJI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7570707070707","21.871694417238","21.5925668634943","21.4021803766105","21.4900303018967","22.2061424086037","21.2078200321371","","","","","","","","22.3492148047133","21.5360119047619","23.3862792496761","19.2096698406279","22.7136293078984","21.7493556647548","21.8225644147626","22.9170933190503","22.8925761402836","23.4756627490463","23.9766794213578","24.8700529864748","23.5346235455103","24.6699420718659","23.9933534156946","23.2487168120134","18.0169143972691","16.4195674853394","18.4958647782959","20.5379880712802","","",
"France","FRA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","18.837826517431","18.0117702513024","19.0612380972136","17.8957965373321","19.0423145536686","18.4148431593592","18.4385783159476","19.0092416853532","19.4796702820218","19.5700098175268","19.8282142381159","19.6730682436608","19.7779996165843","19.8639637649345","19.827446434481","20.0390899115185","19.3648715384986","19.0634903504811","18.9060035931902","19.0732292791225","18.6235360554264","18.502017062162","19.1964876648862","19.5966740550192","20.5321010378968","21.2050966247779","23.1752076924494","23.7873401244886","23.5306025928572","23.563254487096","22.764124672502","22.2935305694438","22.3223206875365","22.405869035214","22.6603947257799","22.2192097607056","22.0891842345504","20.7468106096774","21.9860264776611","21.8260251212647","22.608974141338","23.2041011683014","23.1556593525911","23.2974119760792","23.1463283405753","23.7863349624871","24.3098642807809","24.6605263993177","24.7888064416138","23.9794445386059","24.5475390855725","23.0769652594876","","",
"Faroe Islands","FRO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37141560420798","4.48612755397216","4.762256547508","5.03691996545424","4.95863347967933","5.54353621240611","12.7548894779716","5.52855349540791","6.13769630769231","10.6301512534819","25.8346844387755","19.9137218274112","7.03115450759675","","","","","",
"Gabon","GAB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0605243295111","16.0588356014227","15.1052288778108","12.8300685424387","11.4680637073487","11.0849703009531","10.2153363842436","11.4795282444447","12.4267778464103","9.49032554345705","","","","",
"United Kingdom","GBR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","23.0184853204808","21.0715830724992","23.7460735062314","24.2656075553197","23.8006952491309","23.3257744536389","22.1542220674458","21.9037787093631","23.876065932529","24.639426203616","25.8661393285258","24.6485304999056","24.7776311010935","25.1335734201353","24.5006836277848","23.1587950829559","22.990749915473","22.7622715847149","24.1512945995683","24.847137041141","24.2803159914902","22.9810917661155","23.7970949924584","23.1479867730469","22.9737228945862","23.6099939595572","24.9177306831644","25.3969755246592","25.9945381752943","25.64382699632","24.8945712788558","24.4743374663961","25.0669294868752","25.4063961563486","25.6651872699719","25.8759100332597","26.3157861887622","24.0083878145831","25.167235102012","25.7274940192641","24.9984898716856","25.0275561855532","24.7140100668456","24.9162351349781","25.2889754608419","25.4175285210626","25.326551109134","24.9143682469426","24.5433751270756","25.9910653856023","26.5536048949437","26.8736892132882","26.9583697121296","",
"Georgia","GEO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41484296030328","7.87643789582526","10.6237239017322","10.0157304713168","11.1912784236245","11.4014330393341","11.8046748576566","11.6215128755365","10.9223385995026","15.102348258909","16.5426085759279","18.5701129087231","20.9552895761984","24.2245044534965","23.5093961970421","21.1106596234593","22.6614046515192","23.0885041402301","22.0625986684055","22.0531492339701","22.3477480606692","23.0424315377671","23.0135462022254","22.0478688235553","22.8972770783896","21.1807829038543","21.4728937487649","22.9022783420258","23.5992189173728","24.2581681897327","",
"Ghana","GHA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4367986938714","13.1595956217207","10.7686571823574","13.1492471785336","","","","","","","","17.1929278946802","17.4931112111661","18.4776861347961","21.7521055188451","21.321508315786","12.534618528847","13.8779845463992","13.8959679074555","12.6124615220586","13.3883874032931","14.8657903615734","15.3681810131246","10.6718365010487","11.2521859781818","11.6905632095875","11.0583291932876","11.5770312767272","12.244241507107","11.9969959068106","11.340431962023","12.2446867253489","12.2975358068104","","","",
"Gibraltar","GIB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.82541461561339","8.30241553782468","7.36967442326664","7.43568715023211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2047799785766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.48153396332741","8.85787789114937","8.5338507606032","6.9456646136516","8.78805445875264","8.69743380915367","8.64191716838539","","",
"Equatorial Guinea","GNQ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66888288644266","7.54668815352279","7.78635988913296","12.7630966475237","7.5861592239033","7.01579011279278","8.74221905302396","8.51634994295938","8.29890080834834","11.4567349341023","6.38440698924322","5.98184687142135","6.16890891005787","9.3019436135355","8.01129013375148","5.39509912535224","6.5959868261885","","","",
"Greece","GRC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.084667539778","12.6597206917745","12.8146380655006","12.8821094723703","14.2986221674416","14.1618784910768","14.4878235864234","14.0920525592262","13.9654045418373","12.496636285185","15.1455194067279","15.8178508202249","14.1672041593224","14.0069320563564","15.8125098599481","16.5861427889169","15.3105815227707","13.1836602169522","15.3345693086051","","","","","18.8429151205785","19.075319278645","20.1397117181124","21.2361125370926","22.2860306923914","23.309875911687","21.6130465155138","21.8769704329815","20.2520438018772","19.6220114639512","20.7928823703071","20.3113525444312","20.5440647006846","20.4892108105139","20.0467212280259","20.4346791237019","22.4592713947757","24.9543887136577","24.7308046940324","25.3987231791514","25.3959107582621","27.0349616993722","26.7428191688464","27.1083919768284","25.9324359654947","24.9917156858479","25.5777359596935","27.7824123127756","26.6941129395794","","",
"Grenada","GRD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.86521167042449","7.32568643787739","8.31394870079594","7.81982716975758","6.76522723609661","7.71473124255776","8.52966373904846","8.69766927303716","9.37193397451466","10.2471509266561","10.0649764496874","11.0386722099797","12.0735961626442","11.8583959396845","11.7428498298475","11.3843835155732","12.0510563506017","12.2552412852976","11.4590303096883","10.5046855717088","10.6050218415127","11.0178435441484","11.0095522577245","11.1022993574743","10.7778148103957","10.3582512654041","10.4215141317608","10.6355700138883","10.5609513473985","10.4353893768797","9.95508945163219","11.5588951013521","11.8188537119783","11.5678620103716","","",
"Guam","GUM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.6655347536274","13.7644807761407","14.2550828054449","13.917067223876","14.046751158314","14.4583284190643","14.3633149165106","14.5561720299633","14.9501170287226","15.2798644078175","15.1708441081408","14.4659550435008","14.3651257149589","14.5724452909568","14.5771060989129","14.8979767444785","14.7252943163396","14.6636018131665","14.6474342931502","14.5652054336585","14.2188069213642","14.1765795179969","14.7772411978654","15.2600310783207","15.5359732720776","15.7791343496071","16.198982780173","16.1714972923181","16.8281003140365","16.2946101310236","15.1228013427278","14.8527123292488","14.8783308950753","15.6382932868013","16.0570976694671","16.1653343780462","15.574605610306","13.9201990429804","14.1179871461566","14.5153722888908","14.7081423464082","15.1008514546334","15.2836022702013","15.298077678486","15.1619491057269","15.5485387460579","15.1298478178308","15.0616531495806","15.0258961862968","15.9601440983436","16.5249585121242","15.2142095336506","","",
"Hong Kong SAR, China","HKG","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","8.31514093048076","8.75653638216786","9.25583266291231","9.36806886959137","9.89114704586925","11.5010259378124","10.2228813736344","10.3782072042895","10.9832307499058","9.98200925238449","","","","","","","","","","","","","","","","","","","","","","13.7464657766749","14.4958593254183","14.5349539639745","15.2383560846971","16.3850005480222","16.1305159842983","14.1619701907107","14.4250984008607","14.7879787886259","14.7474723155071","15.0632419077525","16.5426382431714","17.3444720606978","","","","","15.0661315517441","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.94247314376681","","11.0090142054875","10.7013093950145","11.0790899540514","11.2513749166181","11.0475855720411","11.5957714284251","11.6505099612717","11.8852067592705","11.4863544798662","","","","","",
"Croatia","HRV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.495710897519","19.2137006950181","20.9797310269437","26.1624426746234","23.490744304433","23.1204865642999","22.2841315073274","24.2414820697298","23.3889108662375","22.7851981653961","21.8785131056257","22.222094450956","21.6704960225351","20.882954566487","20.885012919611","21.4560642659971","21.4885936264409","21.2698893537811","20.2770052051942","20.2809334043279","19.6485230269156","20.129351556673","20.5989831959733","20.3827802988866","21.416296612874","21.9038573475427","22.0179569319202","21.7869363974923","21.973327179732","20.8751842032435","21.0722052505456","21.6758671975929","21.1834528152976","","",
"Haiti","HTI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","35.13355273722","33.9232085555418","36.6336484207121","34.5596716860911","29.8572341905933","34.1303782570866","34.1481003703144","33.5211515596914","28.8376371736574","28.0331616252036","25.4661872727268","23.9958935451066","24.9289055431283","24.1158616614856","23.0916335586681","22.8304438930091","20.8898361559331","20.7321964296248","21.7636593019673","22.3512215738023","21.3797375690868","20.8845406070754","20.6845560575176","20.3833165834293","19.919313955977","19.8288097717827","21.391802600658","23.2735248156211","23.3408896848246","22.6349958124257","21.0755779468166","22.9290319408291","22.8744366474572","23.0029515544783","23.2221491904117","23.0006172635172","22.845714410355","22.4479923581732","22.2398241353198","22.6858959289388","21.3456992963306","23.4285893294636","","","",
